,X1,X2,y
3163,-11.214651097392823,2.4753634538384435,1
3164,1.1759526798784472,-5.66635885650483,2
3165,-0.06411669793894514,-9.633084626361672,2
3166,-10.465748578928444,4.2430950845953905,1
3167,5.367189054882681,-2.082739120077975,2
3168,1.2347301180932213,-0.6667450908089458,2
3169,-3.58926152982335,8.349360703659023,1
3170,-9.186974223169091,9.544714400080029,1
3171,1.2153229544304396,-2.4001001334181615,2
3172,-10.748581698247458,-4.783897084859484,0
3173,-5.5039595547432505,-3.1702577407867714,0
3174,-5.67639696256324,-1.6427522370141725,2
3175,-8.850193295563303,-0.6298483803291228,0
3176,-9.93459111238503,5.913506281315063,1
3177,-6.398422143262563,6.717428829441605,1
3178,3.570035382953049,3.526763956092341,2
3179,-9.576458768456341,-4.886875671705622,0
3180,-3.8363386870551164,-3.5839378665866986,0
3181,-11.033379472927297,-5.256608773380365,0
3182,-4.458898888561862,-4.443451847178235,0
3183,-1.842275621596146,-4.458101351553452,2
3184,-8.76334217895172,7.392878482804644,1
3185,2.14779603550641,-4.333928447542398,2
3186,-9.436746009049415,-0.6845186733918966,0
3187,-7.748356080128446,-3.7923554581187697,0
3188,-8.356595084863686,-3.175521191417236,0
3189,-9.543424614640834,-8.16605398670118,0
3190,4.890154953787143,-5.594824433320923,2
3191,4.025915815778786,-0.4554646716147701,2
3192,3.172255816495107,-6.066741968745059,2
3193,-13.195284127786163,4.351171646432247,1
3194,3.356729862155037,-3.1936533282171267,2
3195,1.8462445730468353,-3.2386974877962413,0
3196,0.5699830762071065,-0.3950280005424607,2
3197,2.673151095719046,-1.8922461644500577,2
3198,-9.330358319666813,9.046219540626023,1
3199,1.5965044697351956,-5.144255857920287,2
3200,-5.70783727467367,1.6684176165534974,1
3201,-9.854255301182075,-9.6757538725346,0
3202,7.694756561544264,-3.6390658322537552,2
3203,-5.126557513952528,-1.4216595326639077,0
3204,-1.9295073267033898,-5.590837221992146,2
3205,-9.708207452888303,-4.991294549672822,0
3206,-8.709826690125999,-3.4022231170997945,0
3207,1.174784609394344,-6.925281895369109,2
3208,-10.216824371950217,4.374949558561701,1
3209,-6.826979602528176,-4.303685847846868,0
3210,-9.843744846936465,-0.7727810300735038,0
3211,-7.111484786841215,-6.210238745729754,0
3212,-9.373919054803737,3.9810292374663527,1
3213,-7.575924376995826,8.837303993307653,1
3214,-3.0951785126755587,-4.052418553779595,0
3215,-10.473908145943586,8.792164633135473,1
3216,-7.185029710707255,-9.477430814270537,0
3217,-9.603883079263912,-4.276183165102943,0
3218,3.3410108611380744,-2.5185231155269525,2
3219,-7.036722759273298,-4.80357595128522,0
3220,-8.765972180965997,-1.4611107181691825,0
3221,-9.229419859082554,-1.0441556504333835,0
3222,-8.600977906064873,3.6509937912488915,1
3223,-4.894555388565069,4.6669802779103415,1
3224,-6.7823418958989805,9.656502096695235,1
3225,-9.180298243349451,-3.619810810359331,0
3226,1.9841849225919488,-4.911582279850945,2
3227,-8.698770042659165,6.669585487698833,1
3228,-9.334404148370766,-0.6463409751491245,0
3229,3.558472993426067,-5.1478122615971404,2
3230,-8.36271479924907,9.059972726342394,1
3231,-10.089060046203828,-2.6493363314328375,0
3232,-8.811791837524023,4.406552603746361,1
3233,-9.053202848394784,-3.0585940831668053,0
3234,5.610451085699019,-5.916331882053699,2
3235,-6.403640874353255,8.729871230348293,1
3236,-8.941054708006869,-10.107954783157753,0
3237,-0.6615080035445278,-6.47630050928201,2
3238,-10.180432370932529,4.558957317763364,1
3239,-11.890047824938996,7.099925630880753,1
3240,2.6987923353606327,-2.7365020538995966,2
3241,-8.634402957479605,3.6595476466781136,1
3242,-8.703347372530576,6.603344970832267,1
3243,-3.574323149729766,5.555432746647258,1
3244,1.1585078475299504,-4.267633655293463,2
3245,-12.238770214681908,8.355455213798722,1
3246,-5.662279596057444,-2.5088580136177785,0
3247,2.4108904083075906,-3.1541378535584954,2
3248,-9.078826152316092,-3.573004587896826,0
3249,0.9460784560787394,-3.9679492462599066,2
3250,-8.353282064736463,-0.5334908971775718,0
3251,-12.938204491522754,3.9258967926461676,1
3252,4.796628524460965,-5.103726684270498,2
3253,-10.167759251646645,3.004200834517064,1
3254,3.9653585280041783,-3.8029714444829037,2
3255,-6.550550961053707,-5.153219675508894,0
3256,-6.895774629263378,-1.655544693884357,0
3257,-5.650844759627848,9.244743314453823,1
3258,2.8514987120727,-1.589901647634698,2
3259,-10.34317109853043,5.9251566430188465,1
3260,4.019830581434905,-6.329115613716139,2
3261,-4.253463544455305,-3.6745159301189174,0
3262,-7.4657357992600675,-4.750524058134416,0
3263,-10.013906655429363,-3.195223655889456,0
3264,-2.0144409159092636,-0.7475456928938629,2
3265,-7.595454894423302,4.424657761845387,1
3266,3.7603753223257037,-3.0584660208006205,2
3267,-7.03479426532704,-7.206461402745951,0
3268,-5.463845475818813,-3.2813315470446716,0
3269,-7.514535092250656,-6.526128932857899,0
3270,-3.497074361113211,-4.769653355158922,0
3271,-9.265738660442308,4.215497401520334,1
3272,-7.906536945605699,9.859097182293317,1
3273,-12.506103506127383,8.253409996133291,1
3274,-7.045877348710664,8.338693282762074,1
3275,0.16240533845707295,-7.77860268903963,2
3276,-0.9926080159439259,-4.807962753515397,2
3277,-6.708475746865216,7.66062325732412,1
3278,3.8401123214262025,-1.4386232007583688,2
3279,-5.7608776198774025,6.548152379395311,1
3280,-0.2204010157248617,-1.433968742816305,2
3281,-2.7876251110781043,-1.304575960336595,2
3282,-0.47370087333856503,-6.850153997239616,2
3283,-6.64000491010346,-1.830747166327157,0
3284,-12.356943176818922,-8.325126031466265,0
3285,2.9237212156209234,-5.389653023943317,2
3286,-5.94403723922998,-7.7565973822121554,0
3287,-13.487357454014152,2.463703746745473,1
3288,3.0732501532080168,-5.683351148170228,2
3289,-7.96878570965478,6.671970935784124,1
3290,-13.448619478224492,8.298087593148143,1
3291,-6.603102460659275,-6.39274407661645,0
3292,1.8897214051125764,-1.3366809489585711,2
3293,0.3378883653370024,-4.507865676094675,2
3294,-11.517552609183788,-1.3852081438759485,0
3295,-7.973617924941298,8.760511359972003,1
3296,5.433117417808973,0.8866354299239676,2
3297,-12.437699537642745,-1.6799104287116657,0
3298,2.8290872201435864,-5.103158981583599,2
3299,-12.462350164095216,5.110269283210015,1
3300,-7.903306704690748,-4.403383204491765,0
3301,-6.190189072863483,5.019256042238844,1
3302,4.379437269132348,-2.2205708902063783,2
3303,-10.238286936978115,-4.773017852023041,0
3304,-5.431495708833454,-0.6690741487995346,0
3305,1.8225207954984532,-5.154703650798906,2
3306,0.5313156133553671,-4.197909029579996,2
3307,-1.7872610344973965,-1.8293916990829802,2
3308,-7.749165947472766,-6.773790671125488,0
3309,-4.460426501882194,7.973172767285172,1
3310,5.307827812813059,-1.1650538479843768,2
3311,-8.512462184120116,10.479380756846657,1
3312,-8.04883478325993,-1.9642635585802086,0
3313,-8.568669012055526,-2.156564931375435,0
3314,-8.471453301337922,-8.115305186568705,0
3315,4.798922331257389,-3.7052799292554868,2
3316,-6.758501090859482,1.8418080646326414,1
3317,-14.001099911632766,-8.200181812937807,0
3318,-4.473764614883255,6.673919324866229,1
3319,-1.034771938511152,-2.52800395506597,2
3320,2.3525464615256793,-1.2955152930617775,2
3321,-7.736381474990349,-3.463968326621725,0
3322,-9.776995007097524,5.752575024480205,1
3323,-11.076058761311213,1.3285544583015287,1
3324,-4.126217490976685,-4.636831342810924,0
3325,-13.140356711642479,6.736510667901852,1
3326,-8.59680922063095,-3.7810457054175624,0
3327,-5.610119293428041,-4.606482093977068,0
3328,-12.62603903912913,7.6033689404197276,1
3329,-18.851115198306733,-3.4220515080883716,0
3330,2.7039461304298027,0.2956453399222472,2
3331,0.41509488412018114,-8.281023370443407,2
3332,-5.950849113718027,-8.847971024973873,0
3333,-8.710716757010012,9.185013735591083,1
3334,0.2794305268092827,-6.17572057408461,2
3335,-12.112609602756601,-3.129752129788217,0
3336,-10.026032179588562,-5.199430347694049,0
3337,-11.19246299019861,-3.4790129528211113,0
3338,-6.203971428164203,-2.7154004440575603,0
3339,-14.748349866392871,-5.5667110725205955,0
3340,-7.818600679865245,3.310043674321857,1
3341,-8.22703116141147,-3.819970056136763,0
3342,-0.7316798085880705,-3.5402034972792222,2
3343,-4.427586622082835,-5.838201571236779,0
3344,-9.165056475614556,2.4513587762778615,1
3345,-14.065725587896075,5.321343817496657,1
3346,4.249133707004732,-3.106142585205565,2
3347,-3.579676484639352,-3.7941338842420196,2
3348,-9.596690908174667,-6.0043142951535575,0
3349,-6.566299424757064,-2.5273834665316435,0
3350,-7.099144401318519,-2.3229926457740078,0
3351,-6.275306981585264,-0.8269127844627184,0
3352,-7.612343224634369,-7.088446014853879,0
3353,2.7254845960200855,-7.389025083900209,2
3354,-6.693196755397233,-1.9592435811913287,0
3355,-4.4425999396816955,-2.994236757198104,0
3356,2.246374731928644,-2.246157038297378,2
3357,-7.013759872916372,-1.4335444955838246,0
3358,-11.032292122599763,5.727216237957908,1
3359,-7.715854296638469,3.0203791473142303,1
3360,-6.260866997859106,-0.9306726533925471,0
3361,-7.784226412089902,-3.353311193428472,0
3362,-11.97990337992687,8.015123132816997,1
3363,-8.22284874442958,-4.215896693836373,0
3364,-8.556597294649137,7.636127702748967,1
3365,0.028054735200439218,-1.7898346329203147,2
3366,2.493379350265631,-1.9628684204586682,2
3367,-6.658799882485786,-2.3126626713801866,0
3368,-9.563164688911751,7.37193676869629,1
3369,-10.696515672198984,5.592660390819878,1
3370,-9.024642112616469,-9.496130056406464,0
3371,-4.948626082251186,-4.982568670871874,0
3372,3.1876232189776794,-6.358043125000156,2
3373,0.039372270804870935,-3.4091640748261867,2
3374,-2.453686255236801,-4.523055538371134,2
3375,-10.883075213891232,4.126041036320118,1
3376,-6.6034316103387525,6.515443233391107,1
3377,2.161540361465138,-7.2684983133484575,2
3378,-6.944355771274736,2.8461759139740144,1
3379,3.208617351070724,-6.2255289201209045,2
3380,-10.363560559825128,-2.0698945249649006,0
3381,-10.333139945592944,6.059024229356683,1
3382,2.285386244747689,-3.186568263791437,2
3383,-7.907243120351253,-7.686586925059523,0
3384,2.553300571551462,-2.4861923392624385,2
3385,-9.3704401862124,6.064493140909069,1
3386,-7.513227961811919,5.360421460282223,1
3387,0.3769691055436444,-7.148010407410206,2
3388,-6.6622552873596845,3.2185286665824817,1
3389,2.572046537392135,-2.0072278901071137,2
3390,-8.643619220447444,-4.5819531175496495,0
3391,-2.0761078958669574,-4.702995749590667,2
3392,3.843525714809222,-2.5129384242895627,2
3393,-9.990120296673478,3.1496327047840036,1
3394,-6.28968942200861,-8.468795527335056,0
3395,1.4350251129878286,-3.0760270724424523,2
3396,-8.879683048723816,7.599837220817157,1
3397,5.75132131958957,-3.862830259677106,2
3398,-8.647377722156541,3.4958579791704665,1
3399,-11.664429988308132,-6.187457603618007,0
3400,1.8740207294031754,-6.665594772859745,2
3401,2.8652906736495876,1.6909514171505133,2
3402,4.7606654653744975,-3.888727573829649,2
3403,-6.946131231128373,-4.312863775564629,0
3404,4.783835175570113,0.5485359789821107,2
3405,-5.752524235427829,7.23291103733521,1
3406,-0.7967086652921544,-1.505847254316817,2
3407,-8.320197508755301,-1.9753014390540744,0
3408,-9.9929759769525,-1.896782076042864,0
3409,-9.085165438519711,6.856310258991347,1
3410,-0.31557973719245025,-4.701138129438202,2
3411,-10.009122804965955,-2.723264604939934,0
3412,-8.67514484008517,6.818079097361281,1
3413,-3.8751382859821897,-3.8563215130124853,0
3414,-11.154284045935793,9.106990555589123,1
3415,1.026184342006601,-4.181152607569724,2
3416,-7.40839503422599,9.071506228577304,1
3417,3.007607139935429,-5.275359244992965,2
3418,-7.777403013682663,-0.19581594650797207,0
3419,-5.927860904811839,-3.812364299927091,0
3420,-10.26067094113421,3.607792472661599,1
3421,-7.875038497933801,-4.857876648257012,0
3422,1.431160845499897,-2.2345008243743476,2
3423,-6.658295923364919,4.1320904537081,1
3424,-10.327243285869198,5.3633760435540685,1
3425,2.6950483691178726,-0.7843507999335393,2
3426,-9.24994934494099,-8.208974587023853,0
3427,-11.388945409802755,-4.499431291237726,0
3428,-9.03279063213768,6.021324340725114,1
3429,-8.956580388004511,3.562676040531964,1
3430,-0.46151222013457005,-6.583160341860297,2
3431,-11.658641786002109,5.793200759896743,1
3432,-5.550417904512529,-1.0427719495740284,0
3433,-9.519271779506642,3.452600985574646,1
3434,-10.589468120624462,-3.032346731300778,0
3435,-11.844011273717427,-6.060063994446941,0
3436,-0.6985043873261052,-5.632149673967495,2
3437,5.011106280198491,-5.3803029712515045,2
3438,-12.513805679456173,7.112998623223155,1
3439,-0.23170553486124268,-5.135983766691039,2
3440,0.2898306026939128,-2.212247619882529,2
3441,-9.909280782402035,6.0655598412562295,1
3442,0.5341769067514193,-1.1173870542137658,2
3443,-9.258438866703125,-4.136186922365988,0
3444,1.4110879811192987,-4.574847702397312,2
3445,-6.71942647661776,6.4476986383480215,1
3446,-9.766013127849382,5.460189563006483,1
3447,1.4240584180241593,-4.738017442718757,2
3448,6.7009375978344465,-2.931316396186535,2
3449,-0.4962478326033022,-1.9565038637584777,2
3450,-7.34387172139733,7.099162738230994,1
3451,-9.277416707114718,6.118890701500518,1
3452,-9.950019609201382,11.552819012698626,1
3453,-10.02648676274997,-3.1990106473811983,0
3454,-6.594869548622275,-6.054160784215075,0
3455,-5.861978888988395,4.623945320229984,1
3456,-7.8803177103691215,9.267636502613037,1
3457,-12.631396986594972,11.808469290623918,1
3458,-10.052850717760164,0.8385124531890895,1
3459,4.735436774878473,-3.7895844328826294,2
3460,-7.671084975315798,4.031928207485096,1
3461,-9.85460372126843,-2.2617154128792936,0
3462,0.32252215022339215,-3.9463221723662603,2
3463,-6.651910296638171,4.9291593554746616,1
3464,-10.381695378408942,2.681376964371107,1
3465,-8.307749293268492,7.457977897787225,1
3466,2.956556777168527,-4.220958555006735,2
3467,-11.816064210851867,4.12531008350312,1
3468,0.9819428582552006,-5.404294561288525,2
3469,-7.130034380836414,3.135851134146633,1
3470,-4.31483468513013,8.67566871209538,1
3471,-6.004716833567976,3.760992172385598,1
3472,-12.214178123887448,0.7404895935587517,1
3473,-10.478606761002474,7.347950887331468,1
3474,-3.0551198842931795,-4.237804008131396,2
3475,-9.674156388392852,4.161883577965291,1
3476,-0.3910571061677972,-4.457753029451875,2
3477,0.2080686523937505,-3.2173988201787465,2
3478,-5.308467289225568,-5.197792666931934,0
3479,-11.371671819327773,5.907106189131034,1
3480,5.0690755620457155,-7.009156457776969,2
3481,-0.674696193518256,-3.8495825885109185,2
3482,-12.779811285197638,6.104611096510738,1
3483,-10.449434507695207,6.790095938328542,1
3484,-10.686475772114797,-2.8296393250226273,0
3485,3.4477778795474947,-6.3981156856275305,2
3486,-5.566525051711351,-2.1554363592029424,0
3487,-5.362528500463243,1.5441310907155223,1
3488,-10.292660436670015,-0.5994549757712826,0
3489,-7.722933960520981,8.158542373661337,1
3490,-8.776037414668934,9.982792595870048,1
3491,-12.13046379628426,7.75365264078798,1
3492,-9.127497335539646,-7.9500653876940754,0
3493,2.3585822079252425,-2.6377501630511104,2
3494,-13.138767042697852,0.4091365027250493,1
3495,2.5180697783530457,-4.923017578670236,2
3496,-8.170091353912595,-5.083040504203835,0
3497,-10.688527947325175,7.8859422053151285,1
3498,-10.885099985671298,4.033589948819369,1
3499,1.6129109810854698,-4.756699890410848,2
3500,-12.476360125280614,-6.958894740508306,0
3501,-9.40086882504524,-5.666383999358178,0
3502,-8.850559818939935,-3.8428469005809833,0
3503,-6.208871770956246,-3.901586294323983,0
3504,-6.248680917317923,-7.991455845227762,0
3505,5.606183442699816,-1.0436602690794339,2
3506,3.3806023102290794,-2.733551109783166,2
3507,-8.238385244327048,9.580346824089371,1
3508,-8.907396795963558,-3.1948953353765,0
3509,4.1059333472071895,-5.8703688462820995,2
3510,-9.391986901622097,-4.249331272084465,0
3511,-10.372986120234694,3.657168044542549,1
3512,0.5875790559748402,-5.267161577415982,2
3513,-6.233855377891321,-7.074416603201477,0
3514,-6.7329282167079745,-4.054487888841858,0
3515,-9.406333857945745,4.530650218603841,1
3516,-13.153031388807225,-5.808458293273006,0
3517,-1.1698041130613817,-3.235204105811427,0
3518,-9.996029387402249,-3.376779499357487,0
3519,-2.786447743690304,-4.767092026677454,2
3520,-10.625935352394505,-5.985191264201689,0
3521,-10.303314273827127,9.925420003025632,1
3522,-10.555657432656831,5.084818382391561,1
3523,-7.025981433941876,5.460091666635159,1
3524,5.258779655689979,-5.6982798905678305,2
3525,-0.25787206635075055,-5.258283546075362,2
3526,0.18838075893315476,-1.3916888591234198,2
3527,-6.747736419016698,8.121139354107068,1
3528,-10.525173427005475,-4.173062907494625,0
3529,-9.328715785139936,8.970889379389153,1
3530,-8.015124636313148,5.73546259395435,1
3531,-7.521666715270312,8.18781118204511,1
3532,-7.525052990286122,4.653063849116491,1
3533,-9.172337909286133,2.830451704387552,1
3534,0.39492031063762667,-1.3559839703388068,2
3535,-7.546985525866435,9.652764451903245,1
3536,-7.17725446378976,-3.388701067981014,0
3537,-11.39096570260763,5.869023574351895,1
3538,-9.375053247843276,-1.4783941521418225,1
3539,-3.902298576410299,-0.7595293287964919,0
3540,-8.028358051417214,5.036051092420315,1
3541,-10.92770283370074,-6.757318636525952,0
3542,-10.847994551051313,2.0745310200444282,1
3543,5.627622050103929,-1.9287044873520727,2
3544,-12.889544678045553,10.134633347461255,1
3545,-7.163268857783921,-2.905419449235797,0
3546,3.7023840676717685,-2.194170803573745,2
3547,-5.402752252452979,-8.695036980008428,0
3548,1.9848829809750992,-2.45393650636148,2
3549,-10.785258382959206,-1.4291128642761675,0
3550,-8.245657856718353,-2.1037940089320895,0
3551,2.9407367735663135,-0.5067334911720609,2
3552,0.9499139028791997,-5.790568915232006,2
